id_imagen,id_seqq,descr
3232252882_05db7c2216.jpg,0,A man with four running dogs in nature
3235746553_a40416c00e.jpg,0,A brown dog begins to run along a beach with a wave in the background
323657582_b6b6d8f7bd.jpg,0,A black and white dog carries a huge stick on the green grass
3236677456_75821e3583.jpg,0,A brown and black dog jumps high in the air after a purple Frisbee
3239480519_22540b5016.jpg,0,A black and white dog returns a stick in the snow
3242354561_54e5a34925.jpg,0,A blonde dog is catching a ball in its mouth in the snow
3242919570_39a05aa2ee.jpg,0,A dog is running through the snow
3244586044_205d5ae2ba.jpg,0,A dog runs in a race
3246190363_68d903bfcb.jpg,0,A black dog leaps in the water
3247598959_5b2348444c.jpg,0,"A brown , black , and white dog play in a grassy field"
3247693965_845b3b4349.jpg,0,A dog in a harness pulling a pink carrier behind it on snow
3248408149_41a8dd90d3.jpg,0,A brown and white dog standing next to a smaller brown and white dog in front of a fence
3248752274_96740ed073.jpg,0,A black dog pulls a red sled in the snow
3249278583_95cd8206da.jpg,0,A complete dog sled team in motion
3249738122_decde6c117.jpg,0,a crowd cheers on a sled dog racer
3250076419_eb3de15063.jpg,0,Three dogs are playing together in the dirt
3251234434_d01e25a50a.jpg,0,A warmly dressed woman in black kneels with a small tan dog near a crowd of onlookers
3251460982_4578a568bb.jpg,0,A black and tan dog walking through the snow
3251906388_c09d44340e.jpg,0,Two dogs play tug-of-war with a dark object in the snow
3251976937_20625dc2b8.jpg,0,A brown dog holding a huge stick in its mouth running in the snow
3252457866_b86614064c.jpg,0,Two brown dogs are wearing muzzles and running very fast through the grass
3256043809_47258e0b3e.jpg,0,a brown and white dog is sniffing the snow covered ground
3257277774_aba333a94c.jpg,0,A black and white dog jumping in the snow
3258874419_23fec1bdc1.jpg,0,"A dog , wearing a number 8 , running in a race"
3259002340_707ce96858.jpg,0,A black dog with a purple collar and a black leash runs in the grass
3259694057_fae7484b0a.jpg,0,A dog walking around with his leash but not with his owner
3259757648_71edb4347b.jpg,0,A dog is jumping over a blue and white obstacle course fence
3259883609_6a1b46919e.jpg,0,A brown dog and a swan having a confrontation beside a pond
3260191163_6c1551eee8.jpg,0,Two brown dogs are playing in a field
3260975858_75d0612a69.jpg,0,A dog sledding team pulling a man wearing a bright orange jacket in the snow
3261493263_381a4c5cc7.jpg,0,A dog sled races through the snow
3262849619_0bc4f88ef9.jpg,0,A black and white dog biting onto a chunk of ice
3263215700_e27f81f8b9.jpg,0,Two dogs are swimming through deep water within close proximity to one another
3263741906_6e4508d1c8.jpg,0,A dirty dog is running down a vacant road
3264337159_e1680a35ba.jpg,0,A dog is running through reeds towards the ocean
326456451_effadbbe49.jpg,0,A black dog in the middle of running or leaping
3264678536_46601d25f0.jpg,0,A dog holds a smaller animal in its mouth
3265162450_5b4e3c5f1b.jpg,0,Three dogs are running down a snow covered hill
3265209567_b3b9c8e0fe.jpg,0,A brown and white dog walks behind a brown cow
3265527323_6431f00692.jpg,0,A chicken and a white dog in the mulch
3265864834_e0229020dd.jpg,0,A brown dog making a funny face while standing on a beach
3266306177_7994dc2865.jpg,0,A brown dog is running in the snow with a smaller black dog running behind it
3271084924_4778d556cc.jpg,0,Four dogs run in the grass
3271468462_701eb88d3b.jpg,0,A brown dog begins to bit the leg of a farm animal in the grass
3273163189_dece7babf4.jpg,0,A brown toy dog is running across low snow with tail raised
327415627_6313d32a64.jpg,0,Two dogs run along the green grass near the water
3275065565_9e2a640fbc.jpg,0,The two dogs are rolling on a purple blanket
327621377_0bc3b7fd26.jpg,0,A black dog holds a tire and a ball in his mouth as another follows him
3276895962_c053263d01.jpg,0,A black dog and a brown-and-white dog play in a field
3277162496_dff7eeb59e.jpg,0,Three dogs playing on grass
3278189732_f750cb26b7.jpg,0,A black and white dog jumping high to catch a ball
3279025792_23bfd21bcc.jpg,0,A black dog is running through the snow
3279524184_d5e2ffbaed.jpg,0,Two black and white dogs and one has something blue in its mouth
3280173193_98c2d6a223.jpg,0,"A man , two women , and two dogs on a beach with buildings in the background"
3281078518_630a7a7f4f.jpg,0,"A group of dogs , chickens and a turkey stand by a bucket"
3281580623_8c3ba0fdb2.jpg,0,A brown dog is being attacked by two other dogs
3283368342_b96d45210e.jpg,0,A group of people stands by their dogs in a field
3284887033_e2e48f1863.jpg,0,A sandy brown dog is playing with a soccer ball outside
3285993030_87b0f1d202.jpg,0,A black dog is running along a muddy stream surrounded by fall foliage
3286193613_fc046e8016.jpg,0,A brown dog bares its fangs
3286198467_8880be127e.jpg,0,A brown dog is fetching something in its mouth on a field
3289433994_4c67aab384.jpg,0,A black and a black dog are running side by side
3292016893_24d14c8b4f.jpg,0,A big dog and a smaller dog fight over a piece of fabric
3292277400_f95cdd13d1.jpg,0,Two brown dogs sniff in the grass
3293596075_973b0bfd08.jpg,0,A black and brown dog walking in deep snow
3294209955_a1f1e2cc19.jpg,0,A little white and brown dog runs through brown grass
3294952558_96bb8c8cf3.jpg,0,A brown dog is carrying a stick in its mouth
3295452057_0c987f895f.jpg,0,A brown dog is jumping up at a black and white dog
3295671644_0e10891b6d.jpg,0,A black and white dog looking at the camera
3296584432_bef3c965a3.jpg,0,A brown dog chases something a man behind him threw on the beach
3296715418_29542dcdc2.jpg,0,A beautiful white dog walking in the brown grass
3298175192_bbef524ddc.jpg,0,A black and white dog is chewing on a camera
3298233193_d2a550840d.jpg,0,A brown dog playing with a tennis ball on a beach
3302804312_0272091cd5.jpg,0,A black and brown dog is running with a tennis ball in its mouth
3304556387_203b9d4db0.jpg,0,A man is holding a treat up in the air and a dog is in midair trying to grab it while another dog watches
3307077951_dd31f1971c.jpg,0,A black and white dog is running over grass
3310067561_b92017acab.jpg,0,A brown dog is sitting on a cobbled pavement
3315323307_bd148a8964.jpg,0,a brown dog is walking in the snow between some pine trees
3317145805_071b15debb.jpg,0,"A black dog with a red and white rope dog toy in its mouth , standing in front of a building"
3317333893_9d0faa8d30.jpg,0,A black dog circumvents a wooden fence in a snowy yard
332045444_583acaefc3.jpg,0,A little white curly haired dog runs across the pavement with a stick in its mouth
3321063116_4e5deeac83.jpg,0,A dog and a cow play in the fallen snow on a farm
3322200641_c2e51ff37b.jpg,0,A black dog bounds through a path in the snow
3322389758_394c990b6a.jpg,0,A black dog carrying a stick in its mouth runs through a huge puddle in the grass
3323076458_3ce72a1dae.jpg,0,a black and brown dog is running across a muddy field
3323952123_deb50b0629.jpg,0,A black dog in a red collar running in the snow
3324056835_84904fe2f8.jpg,0,A bunch of dogs on a beach
3325910784_5ecb88310c.jpg,0,A dog is leaping over a tree stump
3326086533_23a0a54a8e.jpg,0,A black dog clutches a pink purse in his teeth and runs
3326273086_e09e845185.jpg,0,A black dog is playing in the snow
3326376344_3306bf439e.jpg,0,A black dog runs through the snow
3329777647_5e1fd503ac.jpg,0,A born dog carries some fruit in his mouth while two other dogs follow him
333031366_a0828c540d.jpg,0,A black and white dog with a stick is in muddy water
3330935489_9cb67ca36b.jpg,0,A dog holds a large stick in its mouth in the woods
3333017828_b930b9d41b.jpg,0,A dog runs along a beach near the waves
3333675897_0043f992d3.jpg,0,A black and white dog is performing tricks on a course
3333921867_6cc7d7c73d.jpg,0,The dogs are running through the water
3334057289_68ece38a85.jpg,0,A dog in a field
3334537556_a2cf4e9b9a.jpg,0,A group of people on skis with two dogs
3335097235_538f4777c3.jpg,0,A wet dog running in a dry field
3335692531_dd4a995f91.jpg,0,"Brown dog and two black dogs have three-way tug on red object , outdoors"
3336361161_c06cdd160e.jpg,0,A dog eats peanut butter out of a jar
3337046794_296bd2c7e0.jpg,0,a black and brown dog digging through the snow
3337332770_5eda5cceb7.jpg,0,The dogs play in the snow on hind legs
3338217927_3c5cf3f7c6.jpg,0,A black dog in snow is jumping off the ground to catch a stick
3338291921_fe7ae0c8f8.jpg,0,A brown dog in the snow has something hot pink in its mouth
3339105374_cc41e0b7d7.jpg,0,A woman in a red coat with a man in a white and black coat and a black dog in the snow
3339263085_6db9fd0981.jpg,0,A brown dog wades through water and walks toward a rock
333973142_abcd151002.jpg,0,A black dog carries a tree branch through the woods
3340857141_85d97a7466.jpg,0,A brown dog is lowering his head near a smaller white dog outdoors
3346711367_5e7b29e20f.jpg,0,A black dog is chasing a tan and white dog on a sunny day
334737767_7f344eee16.jpg,0,A black and tan dog running in a field
3348384389_73b6647017.jpg,0,A brown and white dog with a pink collar is barking at a brown dog with a blue collar in the snow
3349968447_b5d4a477b2.jpg,0,A white dog carries a bottle in its mouth through the snow
3353278454_2f3a4d0bbc.jpg,0,A small dog walks with men in the city
3354063643_1d8814eb13.jpg,0,A brown and white dog bares his teeth in the snow
3354414391_a3908bd4ff.jpg,0,Two dogs and a truck
3354474353_daf9e168cf.jpg,0,There are two dogs in the snow and one has something in his mouth
3354883962_170d19bfe4.jpg,0,A dog runs in the snow
335588286_f67ed8c9f9.jpg,0,A fluffy dog holds a stick in its mouth on a beach
3356494271_6103d0b556.jpg,0,A man and a woman watch two dogs
3356901257_83811a19eb.jpg,0,A brown dog on the sand
3357708906_fb3a54dd78.jpg,0,A group of brown dogs are standing on a road with 3 people
3357937209_cf4a9512ac.jpg,0,A black sheep with three white dogs
3358380484_b99b48f0c9.jpg,0,A brown and white dog is running
3359089834_263e529c71.jpg,0,A group of dogs are playing together in snow
3361210233_962d630ec5.jpg,0,A dog carrying a stick in its mouth runs through a snow-covered field
3361411074_83f27d2a1c.jpg,0,A brown and white dog is running up a grassy hill
3362049454_ea0c22e57b.jpg,0,A brown dog is running and looking up at the sky
3362871440_6c0f27c480.jpg,0,A black dog fetches a large stick out of the water
3363750526_efcedc47a9.jpg,0,A black and white dog is running on the beach
3364151356_eecd07a23e.jpg,0,a brown dog running through the dirty muddy grass
336460583_6c8ccb7188.jpg,0,A little brown dog is running in a field
3365198533_539073002b.jpg,0,"A black and brown dog wrestle , and a little dog watches"
3368207495_1e2dbd6d3f.jpg,0,A dog is leaping for a tennis ball
3368671163_0171259581.jpg,0,A beige dog runs behind a white dog holding a yellow toy
3372340429_91c4f4af30.jpg,0,a few dogs jumping around in the snow
3373544964_c9f1253b7d.jpg,0,"A boy and his dog are standing on a trampoline , enjoying each others company"
3373946160_1c82d54442.jpg,0,A black and brown dog rolls around in the grass
3374054694_fa56f29267.jpg,0,a brown dog is jumping up at a woman in a black coat
3375014075_157388f8a9.jpg,0,A dog is preparing to run away from a person interacting with it
3375134059_7e9eb2ef01.jpg,0,One dog on the ground and another dog standing above it
3375920709_ef7370fa09.jpg,0,A dog jumping in the snow at the edge of the forest
337647771_3b819feaba.jpg,0,A dog has its head inside a red and green gift bag
3376942201_2c45d99237.jpg,0,Two dogs are barking in a kitchen while a person sits at a table
3377344932_6dfce93248.jpg,0,A dog is at the top of a blue slide and a little boy is behind him
3380519003_9f91d5a7fb.jpg,0,A dog is chasing after a ball in a field
3381161854_af8b05243c.jpg,0,Two dogs are running up a woodland path
3382105769_b1a4e4c60d.jpg,0,a brown dog retrieves a stick in a rocky river
3383037991_8f07784b81.jpg,0,A brown dog sits on a couch
3383388869_a14552e551.jpg,0,a brown and white dog swimming in water
3383491811_fd9d3a891d.jpg,0,A brown dog with a black collar licks its own mouth
3383545083_1d7c95b003.jpg,0,a black and brown dog playing with a stick
3384314832_dffc944152.jpg,0,a dog jumps over a bar with a ball in its mouth
3384742888_85230c34d5.jpg,0,A dog plays with a toy in the grass
3385593926_d3e9c21170.jpg,0,The dogs are in the snow in front of a fence
3387661249_33e5ba0bc5.jpg,0,"A black horse stands in the grass at a fence , while a brown dog looks on"
3389448506_7025e7cc12.jpg,0,"A dog runs toward the camera , his tongee hanging out the side of his mouth"
3392293702_ccb0599857.jpg,0,A dog catches a toy in the snow
3393152604_27bd1037f2.jpg,0,A bulldog jumps over a log next to a stream
3393394134_0caac47e1c.jpg,0,A dog lies upside down on the grass
3393446245_37dd3f3b59.jpg,0,An older woman with a small dog in the snow
339350939_6643bfb270.jpg,0,A black dog chases birds on the shoreline
3394070357_cb2a3243fc.jpg,0,A blurry dog jumps through water
3394654132_9a8659605c.jpg,0,A lady stand in front of a red truck holding her dog
3396157719_6807d52a81.jpg,0,A brown and white dog on a trampoline with a forest in the background
3396817186_b299ee0531.jpg,0,A brown and white dog has caught a yellow ball in a grassy field surrounded by trees
3397803103_8a46d716f4.jpg,0,A dog catching a ball in a snowy field
3399312265_9c74378692.jpg,0,A black dog fighting with a brown dog in the snow
3400135828_0ac128b6eb.jpg,0,a black and white dog jumping through the snow
3401437960_7da856e004.jpg,0,A brown dog digging a hole
3401647850_685c03ffff.jpg,0,"A big , brown dog is shaking off while in the water"
3401902253_cd27e6d0fe.jpg,0,A black and white dog leaping out of the water
3404012438_9baf8dcbaf.jpg,0,A dog chasing a duck in a pond
340425915_490293058f.jpg,0,A black and brown dog wearing a red coat rolls in the snow
3404906655_bc51c69c1e.jpg,0,A man in a blue jacket riding a dog sled over a snow covered plain
3405720825_b6991005eb.jpg,0,A dog chews an object a woman is holding on the rocky and sandy beach
3406802138_ef77bbddd0.jpg,0,Two dogs kick up dirt while running down a hill
3406930103_4db7b4dde0.jpg,0,A dog in the snow
3407317539_68765a3375.jpg,0,A black and white dog is running across a snow covered field
3407357681_5aeaab5b59.jpg,0,A dog is running in a large body of water causing it to splash
3408130183_f038bdaa4f.jpg,0,A black and a brown dog are walking through the woods
3408274796_0dc62225e9.jpg,0,A dog jumps forward carrying a large stick
3409740108_1505489537.jpg,0,A bunch of dogs are competing in a race
3411595210_8e0893b266.jpg,0,A dog jumps out of a creek
3412036192_d8cd12ed3f.jpg,0,A brown and white dog is jumping up to catch a ball in the park
341430859_4519802e8f.jpg,0,A brown and white dog stands in the deep snow
3415165462_e1cb536d08.jpg,0,A brown and white dog is jumping in the air with a tennis ball in its mouth
3415178926_909db9400b.jpg,0,A man dressed for cold weather plays with a stick with his black and brown dog
3415589320_71a5bf64cf.jpg,0,A brown and white dog wrestles with a gray dog
3415809168_af9dabdba5.jpg,0,A dog is running while another dog behind it carries a tennis ball
341665272_80d4d61376.jpg,0,A brown dog carrying a Frisbee runs through the snow
3417143124_6feb8290cc.jpg,0,A lady in a plaid dress strokes her white dog 's face
3418504074_083f0bb68d.jpg,0,A black-and-white dog goes for a flattened ball on the snow
3419634480_c390f62a6e.jpg,0,A black dog running across green grass
3419916411_72934edcdb.jpg,0,A brown dog is lying on a grassy field as the wind blows through his fur
3420064875_0349a75d69.jpg,0,A brown dog looks off into the distance by some farm equipment
3422146099_35ffc8680e.jpg,0,A brown dog jumping over a pole
3423509305_e399d005db.jpg,0,A brown dog wearing an orange collar leaping to catch a bright colored ball
3424934891_69f18da66e.jpg,0,Two dogs are playing together and fighting over a toy
3429581486_4556471d1a.jpg,0,A brown and black dog runs over the green grass
3430526230_234b3550f6.jpg,0,The dogs run through the field near the water
343073813_df822aceac.jpg,0,A brown dog is standing in the water
3431860810_44277cd360.jpg,0,A beige dog with a collar looks on as a brown dog swims in the water
343218198_1ca90e0734.jpg,0,A black dog approaches the camera with his hind legs raised and his ears forward
3432495898_a5859f06b6.jpg,0,A brown dog laying on its back
3433567526_00b5a70319.jpg,0,A dog running outside
3435035138_af32890a4c.jpg,0,A dog runs along a forest lane
3435648640_b2f68efb78.jpg,0,A black dog and a brindle dog wrestle in the dry grass beside a body of water
3436063693_15c8d377a2.jpg,0,a brown dog is sitting on the grass wearing a blue sports jacket
3436074878_21515a6706.jpg,0,A dog biting a man 's rear
3436259762_43709321ff.jpg,0,A black dog inside house is looking at something at higher position
3436313241_6c73153fb6.jpg,0,A black dog catches a red and blue tennis ball
3436395540_63bc8f2fe0.jpg,0,A group of three dogs competing in a competition
3437693401_202afef348.jpg,0,A white dog and a brown dog playing violently
3439128755_84409b8823.jpg,0,A brown dog in a pink shirt chews something white while a brown dog in yellow watches
3439243433_d5f3508612.jpg,0,A long haired white dog is in an area covered with fallen brown leaves
3439414478_8038ba9409.jpg,0,A brown dog jumping in the air
3439560988_f001f96fc9.jpg,0,a black dog running through a grassy field
3439982121_0afc6d5973.jpg,0,An elderly person holds a white doge and kisses their cheek
3440104178_6871a24e13.jpg,0,A dog with big ears holds a ball in his mouth
344078103_4b23931ce5.jpg,0,Two black dogs in the snow
3441399292_60c83bd5db.jpg,0,A brown dog is doing amazing stunts in the dog show
3441531010_8eebbb507e.jpg,0,A big dog running through the water
3442272060_f9155194c2.jpg,0,A dog laying on the ground looks up at the dog standing over him
3443703471_14845d8850.jpg,0,A dog leaps over a barrier
3443853670_6c79fcfcb2.jpg,0,A man with his dog sitting against a white building in the grass
3446586125_cafa0bfd67.jpg,0,a beige dog running on the grass with a tennis ball in his mouth
3449718979_e987c64e2d.jpg,0,a brown dog is walking down some steps under tree
3449846784_278bc1ba92.jpg,0,A black and white dog catching a baseball in midair
3451085951_e66f7f5d5c.jpg,0,A dog running out of the water onto the beach
3452127051_fa54a902b3.jpg,0,A brown dog jumping over a obstacle
345284642_77dded0907.jpg,0,A black dog is moving through a snowy field with an object in their mouth
3454199170_ae26917dcd.jpg,0,Two dogs play together while their owners watch
3454621502_73af6742fb.jpg,0,A black dog leaping off the sand
3455419642_894d03f153.jpg,0,"A black dog jumps at a ball held by a man wearing blue jeans , a blue striped shirt , and a dark blue jacket"
3455757720_7aeba57056.jpg,0,a brown dog running along the dirt shore of a stream
3455898176_f0e003ce58.jpg,0,A brown dog jumping over an obstacle hurdle
3455920874_6fbec43194.jpg,0,A black and white dog in midair over a hurdle
345684566_235e8dfcc1.jpg,0,A brown and white dog is walking on a woodland path
3458577912_67db47209d.jpg,0,Two furry light brown dogs lying on a hardwood floor
3460551728_63255cec18.jpg,0,A dog is walking on the sand and people are all over the beach
3461041826_0e24cdf597.jpg,0,A black and white dog is playing in a pond or creek
3462454965_a481809cea.jpg,0,A group of dogs runs beside a pond through a field
3463922449_f6040a2931.jpg,0,A brown dog is in an agility contest and running towards a blue tube
3465396606_5ba1574128.jpg,0,A blonde woman wearing a white top and black bottoms pushes a black stroller while a brunette male wearing a gray t-shirt and white shorts walks a brown dog
3466353172_deb128bbb0.jpg,0,A brown dog running on the beach near the ocean
3466891862_9afde75568.jpg,0,A dog fetching a stick
3467219837_7d62213dec.jpg,0,A dog with a muzzle is leading several other dogs in a race
3467941308_ae6989e29c.jpg,0,A brown dog chasing after something
3471066276_fb1e82e905.jpg,0,A black dog chasing another black dog down a grass covered hill
3471571540_b4ab77f20d.jpg,0,A black and white dog emerges from a yellow tunnel being coached by a man in a blue shirt at a dog show
3472364264_dbde5a8d0a.jpg,0,A dog plays on the beach
3474330484_a01d8af624.jpg,0,A black and brown dog eyeing a fly
3474406285_01f3d24b71.jpg,0,a brown dog jumping over a blue and yellow stick
3474999131_788cbf253f.jpg,0,A black dog is jumping over a multicolored barrier
3476237185_9389c536a3.jpg,0,A large and a small dog are standing beside each other in a fence
3477369101_8e0c61d8f4.jpg,0,A black dog lying on its back in green grass
3477977145_4df89d69a1.jpg,0,Two dogs are running around a dog track wearing muzzles
3480126681_52cea26bda.jpg,0,A black and white dog is running on sand
3482974845_db4f16befa.jpg,0,A black dog with his pink tongue sticking out running on the beach with a white dog wearing a red collar
348380010_33bb0599ef.jpg,0,A brown dog is laying on its back on the grass with a ball in its mouth
3484576025_a8c50942aa.jpg,0,A dog is running through an obstacle course
3485599424_94de8ede51.jpg,0,A brown and white dog plays in the yard by a house
3485657956_7481582565.jpg,0,Two black dogs are jumping towards each other
3486538055_bcf4d3dfda.jpg,0,A black dog and a brown dog are playing rough on green grass
3486831913_2b9390ebbc.jpg,0,A brown dog on the grass next to a pond
3487261028_30791528ec.jpg,0,A dark brown dog jumps behind a young girl in shorts
3488087117_2719647989.jpg,0,a brown and white dog jumps on the sidewalk
3490597800_8f94f7d353.jpg,0,One dog is standing on the beach as another dog runs into the ocean
3490736665_38710f4b91.jpg,0,A big dog stands on his hand leg as tennis balls are thrown his direction
3492383096_5bbc08f0da.jpg,0,The three dogs are running around near the shore
3493255026_5fdaa52cbe.jpg,0,A dog playing with a toy
3494345896_dd6b32cfa3.jpg,0,A pair of dogs playing with a purple ball
3496028495_431cfdc042.jpg,0,A brown dog swimming in the water with a tennis ball in his mouth
3498327617_d2e3db3ee3.jpg,0,A dog is fetching a stick from a lake
3500115252_9404c066a8.jpg,0,A black dog is playing with a blue doll on a white carpet
3500342526_393c739e2f.jpg,0,A black dog is playing inside the fence
3501313414_ae865b6fdf.jpg,0,A brown dog jumps over a wire fence
350176185_b8c5591e36.jpg,0,A dog is jumping down the stairs
3502563726_30d1ce29c8.jpg,0,A white dog is leaning against a golden colored dog
350588129_6aef7b7fe2.jpg,0,A black dog is leaping into a swimming pool
3508882611_3947c0dbf5.jpg,0,A lady is running her dog through an agility course
3510219078_670b6b3157.jpg,0,A black dog and a brown and white dog running and playing
3511062827_cd87871c67.jpg,0,A black dog pulling on a purple object with its mouth
3514019869_7de4ece2a5.jpg,0,a black and brown dog jumping over two white and purple stiped poles
3514194772_43ba471982.jpg,0,A brown dog in running on grass
3514297698_0512623955.jpg,0,a black and grey dog catches a tennis ball at the beach
3515358125_9e1d796244.jpg,0,A brown dog is chasing a ball on the grass
3515904775_f8acc5909e.jpg,0,A black and white dog carrying an orange ball coming out of the water
3516267455_ca17cc1323.jpg,0,A dog in a lake
3518608016_46453d8b18.jpg,0,A woman is petting a dog outside
3518675890_2f65e23ff9.jpg,0,A brown dog is running in a field
351876121_c7c0221928.jpg,0,"A big , brown dog is sleeping next to a small black and white cat"
3519155763_045a6a55e2.jpg,0,A brown dog has its mouth open waiting to catch a blue and yellow toy
3519942322_b37d088aae.jpg,0,A dog chases a dog toy on the grass
3521201948_9049197f20.jpg,0,A 5 dog race where all the dogs have mussels
3522349685_f046f0e250.jpg,0,A child petting a dog
3522989916_f20319cc59.jpg,0,A brown dog and a grey dog play in the grass
352382023_7605223d1c.jpg,0,A dog carrying a stick while walking in water
3523920786_0eb63993fd.jpg,0,"A black dog running on a path , in the midst of a field"
3524436870_7670df68e8.jpg,0,A brown dog playing with bubbles
3525403875_7f95e0cbfe.jpg,0,one white dog is running with a tennis ball in his mouth while another dog jogs along
3526018344_450c517a72.jpg,0,a group of dogs playing
3526805681_38461c0d5d.jpg,0,A man holding a sign with a dog on a leash
3526897578_3cf77da99b.jpg,0,A black dog is carrying a red bucket in its mouth
3529211822_1dabdb3a9c.jpg,0,A big dog drinks as a little dog gets down off a deck
3532098999_4e07a0a17e.jpg,0,A little dog chases a Chihuahua
3534046564_4f8546e364.jpg,0,two black and white dogs running towards each other in the grass
3535084928_858544f49a.jpg,0,A brown dogs licks its black nose
3535284878_f90f10236e.jpg,0,A white dog running on a rocky beach
3537806062_c50d814aba.jpg,0,The two dogs are running on the grass
3540416139_c884f38351.jpg,0,A dog chases a toy in the grass with its owner in the background
3540416981_4e74f08cbb.jpg,0,A dog chases a stuffed animal attached to a string
3540515072_8c951b738b.jpg,0,A black dog jumping
3541491057_61a49588d9.jpg,0,Brown dog and German shepherd standing near each other in the grass near water
3542341321_faa2d2d48a.jpg,0,Two black dogs are facing each other showing their teeth
3542418447_7c337360d6.jpg,0,A black dog and a brown dog with a yellow foam soccer ball toy on a grassy field
3544669026_1b5c0e6316.jpg,0,A black dog jumps up to catch a white ball
3544673666_ffc7483c96.jpg,0,A brown dog leaps in the air to catch a white volleyball
3545779287_8f52e06909.jpg,0,A black and brown dog has rope in its mouth
3547313700_39368b9a2f.jpg,0,Two dogs are facing each other on the grass beside a wooden fence
3549408779_4d453db080.jpg,0,A black and white dog is swimming in some water
3550459890_161f436c8d.jpg,0,A man about to throw a toy for a dog to go and fetch
3552435734_04da83b905.jpg,0,A black and white dog running through shallow water
3553476195_fb3747d7c1.jpg,0,Two black dogs are fighting over a toy
3556390715_65c6d1e88b.jpg,0,A brown and white dog with a brown and black bandanna running very fast
3558251719_3af5ae2d02.jpg,0,A brown dog is standing on his back legs trying to reach something in the mans hand
3559781965_d4ec00e506.jpg,0,A big tan dog wearing a muzzle running in green grass
3560125106_691c292893.jpg,0,A dog is jumping through a fiery obstacle
3561433412_3985208d53.jpg,0,A dog chases a Nerf ball in the grass
3562001359_65c63aeda3.jpg,0,A woman and a dog are riding in a kayak passing by some trees
3562282690_cd2a95fe9e.jpg,0,A black and white dog running on the beach while a man stands behind it
3562470436_6e193643ce.jpg,0,Three black dogs playing in a fenced area with a ball
3562816250_6e14d436b1.jpg,0,A man with a black dog sitting in a yellow kayak on that is floating on calm water
3564157681_03a13b7112.jpg,0,A dog catches a yellow Frisbee thrown by a gray-haired man
3565749152_7924d15b04.jpg,0,A dog catches a Frisbee in the front yard
3567214106_6ece483f8b.jpg,0,A brown dog is splashing in a puddle in the grass
3569126684_a68b29a57f.jpg,0,A brown dog running on grass
356929855_6bbf33d933.jpg,0,A brown dog treads the water with something in its mouth
3569667295_6e51db08ef.jpg,0,A black and white dog is running and splashing in water
3571039224_b34fa2f94c.jpg,0,A black dog in shallow water
3571193625_835da90c5e.jpg,0,A dog in water holds a stick in its mouth
3571675421_7e07ac07c5.jpg,0,A brown dog is running in the water by the beach
3576060775_d9121519cc.jpg,0,dogs playing with their owner by a pond
3578914491_36019ba703.jpg,0,Two dogs are fighting over something
3579686259_b1fe6aefc9.jpg,0,A dog walks on a path surrounded by trees
3580082200_ea10bf2f68.jpg,0,A man and a brown dog in motion in the grass
3581538034_783b7d0d09.jpg,0,A dog being held by a harness on a waterboard over splashing water with a tube structure in the background
3581818450_546c89ca38.jpg,0,A big light brown dog runs on the green grass
3582742297_1daa29968e.jpg,0,A black dog and two brown and white dogs are romping in the mud
3583065748_7d149a865c.jpg,0,A black and a black dog are running
3584829998_25e59fdef3.jpg,0,A white dog and a black and white dog are playing while two more black dogs move towards them
3585117340_73e96b6173.jpg,0,A pile of dogs sleep on a blue dog bed
3585488964_1467945775.jpg,0,A brown dog running with two white and brown dogs on the seashore with crashing waves behind them
3587009091_37188fd07e.jpg,0,A dog is swimming through deep water near several ducks
3589156060_3ed8d6bbc3.jpg,0,A man is playing with a dog in some water
3589267801_5a222e3a60.jpg,0,A brown dog digs in the sand
359082432_c1fd5aa2d6.jpg,0,A lab dog is standing on a fallen tree trunk with a guy in the background
3591094476_b61acd63d6.jpg,0,A girl in a black outfir is standing with 2 pug dogs
359173181_a75c950aeb.jpg,0,A dog leaps through a snowy field
3593392955_a4125087f6.jpg,0,A black and tan dog is running with a white and gray dog along dirt
3595216998_0a19efebd0.jpg,0,A black dog leaps in the air while playing outside
3595643050_d312e4b652.jpg,0,A dog catching a ball
3595992258_6f192e6ae7.jpg,0,A brown dog is running on a rock
3597924257_d0da3c5fe6.jpg,0,A brown and white dog runs in a field of yellow flowers
359837950_9e22ffe6c2.jpg,0,A black dog is running across a rocky landscape
3599568766_9e96def0ef.jpg,0,A dog runs overtop the dry earth
3600221224_945df01247.jpg,0,A brown dog runs towards the camera on a dirt trail with mountains in the background
3602838407_bf13e49243.jpg,0,A black dog in water
3603870481_1ebc696d91.jpg,0,A black dog holding an orange object in the water
3604928725_58147c87cd.jpg,0,A child floating on a blue raft while a woman holds on to him while a black dog swims nearby
3605061440_1d08c80a57.jpg,0,"Children , one with a stick , and six petting a dog with a blue leash"
3605100550_01214a1224.jpg,0,A big dog barking at a small dog through a fence
360723732_23199af4bf.jpg,0,A black and white dog has a red toy in his mouth and is jumping
3607405494_0df89110a6.jpg,0,Three black dogs wearing muzzles race through the green grass
3608400551_d6f7965308.jpg,0,A man is playing fetch with a dog
3608752424_01a1cfd8a6.jpg,0,a couple of dogs running through the water with trees in the background
3610189629_f46de92ab3.jpg,0,A large dog looks at a smaller dog who is chewing a blue rope
3610683688_bbe6d725ed.jpg,0,a dog is stepping out into the water towards the sun 's reflection
3613242966_a1c63a0174.jpg,0,A dog plays in the water
